25.408903,-7.510443,-13.35559,-1.363899,-5.8759384,-10.6232195,5.9826603,0.15323558,5.8326206,2.242539,4.1165943,2.8447595,-4.1609926,-8.041325,-3.1824374,5.6971216,-3.1276991,-8.025386,-3.4807339,-1.9748613,2.980947,2.6880257,4.6338944,-4.444515,-2.1809592,-0.21398291,-1.5610608,1.2357851,-4.892621,4.7468896,1.1878339,0.28108,-2.6425407,1.2863932,0.9491861,-2.4200451,-0.46833244,-1.3793308,1.4660814,-3.462565,0.26944137,1.7165148,-0.6521995,-2.2037764,3.8797426,2.433555,-1.8234687,0.7511855,1.3308487,-1.1341693,1.6964254,-0.7682882,-0.015441021,-0.3255667,0.47819158,0.8900177,0.6467804,0.6977301,-0.073853515,-1.0830802,-0.3543027,-1.2470253,-0.012599059,0.85830307,0.8618651,-0.045640297,-0.8174539,0.6983901,-0.15968879,0.1967719,-1.0818722,0.3985106,-0.87098515,1.1309689,0.94912684,0.37181038,0.39872837,0.32477194,-0.48493725,3.246708e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333
24.193445,-6.338984,1.6283158,4.3187575,2.0163598,-2.7050579,9.618819,2.3351552,-0.95662624,4.6018653,0.38348445,-1.6611352,-7.4474106,-1.6467541,2.4734466,1.0080225,13.945804,8.087413,2.103546,-4.3385863,7.362389,4.0719767,2.1141977,1.3233926,1.4490727,-2.6366365,3.9984238,-0.060298,-2.7910607,5.7092066,-0.78441274,-0.4352869,2.1705532,-2.5466173,-1.9081193,-2.061897,2.755578,2.58352,0.17170595,-1.434404,0.036550272,-1.454872,0.8713446,1.4182447,-2.8341558,0.6379115,-1.562089,-0.42842323,-1.1272459,0.3217059,-0.0078122523,-0.79950845,1.1894288,-0.14388742,1.6926659,0.13314211,-1.0124687,-0.7159339,-1.7071688,0.8176206,-0.9852897,0.15607192,-0.6371708,-1.1338459,0.30947205,0.30161986,-0.1990014,0.20934689,-0.4047496,-0.8437753,-0.31761625,0.93484753,-0.14795685,-1.1498243,-0.35836086,0.17825326,0.03809895,-0.23560101,0.816514,3.2467087e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
-12.107596,-13.741719,7.437828,4.1396055,1.0316429,-2.2746215,2.0458088,-6.1807003,0.5962283,-4.539308,1.2346747,-0.5947786,0.8547649,4.562967,2.4394028,0.10881813,-1.5140913,1.3960582,0.1061626,0.016024178,-0.8073095,4.2517624,1.7686234,-2.096204,4.1139507,1.7489897,-0.16264604,-0.90182734,-1.3860722,-0.062447947,-2.735414,-1.1317406,-1.6284662,1.7869467,2.6849911,-1.1286563,-0.72223765,0.57923645,-2.321506,-0.27997643,-1.3708241,2.1361475,0.85348296,-0.43190974,0.7170284,-0.70505846,0.45211264,-1.169405,-1.113427,0.08003978,-1.1932421,2.8588388,1.1145976,0.47184542,1.5366114,-1.8110983,-0.7991801,1.5731808,-0.86491764,0.28067005,-0.6180622,2.009207,0.2255913,3.0420454,-1.0637555,0.72593784,-1.2978208,-2.0419862,-0.40460876,0.5969617,-0.48575985,0.65880615,-0.84718186,-1.0717313,0.0027208452,0.5862194,2.4772651,1.7259067,0.6343543,3.2467044e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
9.823584,-2.2652173,-2.1953676,-4.318289,4.0612226,-1.583731,-6.0476274,-4.8333545,-7.9094296,5.0048337,5.2855716,6.872346,0.27385572,4.545398,-2.8748891,1.1009852,-4.0463448,0.3481143,3.7926974,-3.8440483,-4.4009814,0.47657225,-0.04916754,-1.3214476,1.0216159,-2.249087,0.48794273,3.507121,1.4550132,-1.1452494,0.68330663,0.30051345,3.6575496,1.2049015,-2.484644,-0.8033034,-1.3910004,3.4619591,1.3794279,-0.6333256,-2.607322,-1.9410504,-1.3030617,1.0471048,-0.6327341,-0.2123913,0.22650713,-0.30961508,-2.3452537,0.4896223,0.07649892,0.028946577,-0.65017134,1.6956725,-0.09853359,-1.1679823,-0.45535314,-2.0238202,0.67866826,-0.43730342,-1.5346644,-1.6554346,2.2344112,1.565249,-0.23777951,-0.78272873,1.1120933,-1.0394545,0.3376962,-2.1427526,-1.7488132,1.2356524,-0.8049583,0.66231257,1.4920368,-0.8705701,0.8106084,-0.84840393,-1.0888133,3.2467062e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333
-3.5862503,-11.161117,-7.4964113,-6.3997955,3.2543616,0.8130036,0.9499965,0.008005647,5.402584,-4.3693414,-4.2707644,0.89355373,2.965847,-2.2242093,-4.623557,1.802171,-4.305276,-6.9294353,0.49177223,-4.7162185,2.945796,-4.171927,4.9407806,4.72214,1.3455439,1.8789775,0.9325395,-1.9425504,-3.03547,-3.4381557,-1.3666344,-0.5855061,-0.2036129,-3.8659785,1.565747,1.7285215,1.515801,1.8848469,0.8270763,0.038317956,0.76364136,-2.3376167,0.039666638,0.12060411,-1.3351456,0.047550336,-1.4939786,2.231696,1.3269029,-0.16658735,-2.6135368,-3.278543,0.44566664,0.09029502,0.42832947,-0.68496084,-0.09175214,0.2959089,-0.94513255,-0.46109325,-1.8330112,1.6254338,-0.20605092,0.5007512,-1.5282655,-1.997012,0.23568226,-0.04333291,0.90941703,0.85283256,-0.6135707,-1.1020525,1.0305398,-1.5184976,1.119384,-1.7807395,0.444573,-0.07349886,0.042834215,3.246709e-06,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,0.3333333333333333
10.896991,-1.0695753,-5.764803,0.6004427,-6.821886,3.3762622,3.2798555,2.733426,8.11406,-8.002019,11.132755,-1.2049413,-0.63658226,-4.251946,4.325798,2.6814823,-5.6201434,4.466551,3.770448,-0.6445643,-3.1531258,0.26520908,-0.14678659,-1.0309247,0.31086326,-1.4736671,-0.5766061,-3.445464,3.0455365,-4.1124268,-3.1017091,-0.16945666,-1.5193882,-0.5847723,1.3596412,0.41267422,0.8397663,-5.121301,1.4941682,-4.610209,0.46457255,-4.0691395,1.3414831,2.1812408,-1.0393403,0.69011736,-0.5578483,-0.7128747,0.08333073,-0.8301023,1.1057479,1.5100715,1.3376734,1.1132665,0.43492663,-0.06764016,2.1094475,-1.5815164,-1.7962662,1.5925081,0.7100409,0.6495616,-0.6580085,1.1982005,0.5655636,1.259188,0.3380731,-0.48074886,0.5144357,-0.93220514,-0.49396035,0.52932143,1.7931448,0.2769276,-0.16938211,-0.28662625,-0.65881693,-0.14318696,-0.3780055,3.2467046e-06,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.3333333333333333
3.7454045,-3.1182632,16.575949,7.542459,-7.1127295,-0.6018072,3.3694346,0.07854388,-0.7666356,-1.8043867,-2.9737,-0.98578346,-0.22905599,3.3158634,-0.67712367,0.50119793,-5.857986,-4.441954,-0.96471816,-1.2251085,0.283486,1.6544181,5.906801,1.5421785,-2.8297162,1.1525507,-1.3683791,0.4724591,2.3842616,-3.2929652,2.0891256,-3.0560956,0.9712765,-2.4459674,-2.6292892,-1.245282,4.19224,-1.4329104,-1.0525638,0.2654775,0.15138766,2.054854,-1.0649287,-2.257916,1.392104,0.3447497,0.012802247,-2.049818,1.4994067,-0.71243006,-0.25999603,-0.29480457,0.37652782,-2.042386,-0.6751824,-0.057449777,0.026168652,-2.360978,0.695883,-0.31720442,-0.72297144,0.9699856,-0.74487543,-0.6481369,-1.0397843,-0.3661462,1.4215574,-0.24548478,-0.047378093,-2.4226785,0.40208825,2.042108,-0.8581466,-1.6816834,-1.2531902,0.8544047,-0.9834543,1.0469254,-0.9587855,3.2467037e-06,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0
-22.028372,-8.361191,-6.9979997,-6.2769566,5.081022,-7.0828424,-3.9451919,10.609741,8.205057,-2.460464,6.190157,6.714331,0.5905335,-6.0295844,0.23191188,-5.1310334,-2.3625822,4.3395996,1.102802,-1.0761045,-0.8054738,-2.4232736,-1.3252795,-0.88019097,-2.2998333,-0.801213,-2.344587,2.1812387,1.8977625,0.67025465,-1.2587367,-1.3413295,0.47476313,1.2198905,3.6799045,-0.75069803,-0.90677345,3.2563229,-2.6136725,-2.2024755,-0.893061,3.008104,-0.4263869,1.0252959,0.12924801,0.14006639,1.4015507,-1.5835087,2.8166306,2.7597377,0.85916084,-0.3590378,-2.2302117,0.93012613,1.1047035,0.29091612,-2.0667002,-0.49074084,-1.6600196,0.22555341,0.54628116,0.35507244,-2.483137,-1.4619504,-2.1835942,0.28891128,0.5573356,0.2801792,-0.77624303,-0.52353716,-0.6480727,0.37755993,-1.172208,0.24359646,0.11703691,-1.0952926,-0.81838363,-0.2279462,0.24830638,3.2467062e-06,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10.867358,8.245617,8.732444,5.39817,10.9558325,11.692653,2.8645773,-4.5349817,2.0475802,-0.5562174,11.604026,-7.41319,-4.718377,-2.5052223,-1.1707075,-2.7404568,-5.437738,4.0803795,-0.6719337,0.86732984,4.3917985,-2.3393238,9.596014,-0.29667297,-5.833879,-1.5366044,1.0094528,-1.3687989,3.4670477,1.282523,0.108023815,5.7751393,0.4401307,0.83093995,-1.1554948,1.197757,-2.9361134,-2.1203983,-3.1868932,-0.20280623,-2.925819,-0.57218724,-0.11646923,-0.093633905,-0.29527366,-1.3410227,0.45229563,-0.45857075,-0.25035325,0.71612656,0.818392,-0.2347705,-1.4125928,-2.2586555,0.4829571,2.4035242,0.13565569,0.64961606,0.3803813,-0.46220043,-0.7017876,-0.43446946,1.2380493,-0.46937904,-0.19931261,-0.7453587,0.5893985,-0.32346153,-0.98792946,0.48421007,-0.3521136,-1.1355023,0.10006583,-0.7030449,-0.3939949,-0.7661627,1.1040423,0.17032965,0.43973547,3.246706e-06,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0
9.892426,-0.2990617,-2.6447499,-9.676892,0.21733803,-5.8452306,-3.1520293,1.1310468,-1.0398098,-1.8215781,0.5601405,-2.0750287,3.6025574,3.9840174,6.043094,2.5260434,-0.8217705,-4.728678,3.9003627,0.66315067,-0.43740633,-1.6609912,1.4036633,-1.7560514,1.4242237,-1.4700886,-0.8316803,0.70223063,-2.439249,-1.0153186,-0.4874005,-3.774801,3.3567562,3.0244849,-0.6570997,-1.7766261,-1.9669081,0.5290617,2.4313266,-0.03632145,-1.7629832,-0.2908311,-0.33150396,2.890272,-2.7775955,-0.54050905,-0.6188349,3.005474,-0.91060185,0.363678,0.77503836,1.176384,-1.5795132,-2.0368369,0.49589908,2.6928408,-2.1651618,0.04065423,1.2614114,-0.74197215,-0.93646115,0.73125875,-1.0256515,0.88279474,1.3674086,0.14018872,-0.38322377,0.7240225,-1.4827299,0.5662638,1.1435162,0.1846973,0.8865361,0.027015397,-1.222297,-1.0210333,-1.1198542,2.348446,-0.5193479,3.2467058e-06,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0
-4.9704986,7.196992,-5.880634,3.2064803,5.721538,0.10013014,11.51525,-8.102329,-3.916466,2.5066214,3.859901,-7.407233,1.1368698,-3.5407238,-2.6452484,0.5710984,0.89959466,-2.7992167,-6.020493,1.991676,-1.3330048,-5.4953647,1.1091262,-3.5445924,1.3160797,1.0413983,3.151608,-1.5723965,1.7545455,-2.9413338,5.5147996,0.032949276,-0.4688417,0.43519616,4.3151336,-3.5000377,-0.038468175,3.257615,-0.094438426,0.9866277,0.8374814,-0.1919545,4.502564,1.3776308,1.5251977,-1.0754828,-0.5930779,1.3445035,-0.7042947,1.1329796,0.8943322,2.6985343,-0.10787769,-0.45852843,0.19750197,-1.2047782,-0.11629572,0.038640045,-0.28402302,-1.2928095,-0.89187276,0.54986084,-1.1768878,-0.8271794,0.3411545,-1.4860318,-0.50004655,-0.41012117,-0.23675603,-0.34741122,0.35669628,2.0186062,1.355698,0.21068843,-0.4352837,0.38615456,-0.16327895,-1.6970874,-0.20892452,3.246707e-06,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,0.3333333333333333
-11.646725,11.959285,-8.081264,2.3173018,2.6393044,-2.0009434,2.3495464,1.1760516,-2.53161,0.87652856,-0.8010619,-10.486866,5.796339,-0.0630953,-1.0100641,-0.6712534,-3.5903418,1.926417,-1.3659194,-2.3656328,-5.4432516,-3.9985325,0.24674709,2.9736395,6.8841705,2.6878583,-0.38235208,-0.42018625,-1.3012452,1.0810286,-0.6503967,1.390449,4.2446876,1.212243,-1.0589122,0.6205623,-0.79914033,-1.8876438,-0.18420136,0.21689393,-1.2396284,-1.8122202,0.7724246,-2.4848025,1.0625274,0.4128317,-3.4734921,0.16864032,0.34138972,2.4431825,-3.2064729,-1.5367966,-0.2874133,0.64617544,-1.0745578,0.24718697,2.1367388,0.95961773,-0.60806286,0.2556473,-0.34073338,-0.30335832,-0.9489836,-1.5085737,0.7606738,2.225495,-1.4630109,1.1038069,-1.5150268,-1.7048683,-0.8823011,0.5554576,-1.4611175,0.3644858,-0.31053343,-0.07789719,0.46481213,0.6459642,0.308319,3.24671e-06,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0
-5.9018025,11.549304,-3.9554808,-0.88036335,-4.1515093,-2.020003,1.7253798,-7.4858484,-15.229775,1.5072387,-1.0383105,9.538231,-5.243272,7.0065036,2.6079614,-1.2648506,4.447523,-0.77026486,0.010187078,-4.847377,0.4042172,-4.13706,-2.50963,-0.60179406,-3.1760156,-0.2150471,-0.20539957,1.2043146,-0.6901309,-2.7725725,-2.2863395,0.7070757,-4.47969,2.1102095,-1.283854,-0.53276616,0.5706904,1.1387789,-0.5841908,-1.4833732,-2.8045073,-0.27909508,3.289272,-1.4234675,2.2414253,-0.18081662,-0.72328514,-1.9235101,0.76578057,-1.7855816,1.2976238,-0.8829525,-1.8015414,0.77679694,-2.1187954,-0.1360716,0.82843393,-0.21794233,-0.86527103,0.12866344,0.7022671,-0.40177637,-0.73033136,-1.1211652,0.57971495,0.54107064,0.4935632,1.1534646,0.050244574,0.363762,0.58655274,0.519966,1.6615857,-1.526605,0.98173916,-1.2568527,0.8367549,1.4834294,0.76140827,3.2467065e-06,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
-22.126825,29.844378,-15.710399,-6.6942606,1.9016376,16.02748,7.7617373,3.9135673,-5.13206,6.9468446,-3.9751737,5.979399,7.566392,-4.567867,2.5380743,2.4338067,-6.29479,0.3537082,-0.37320557,-4.55033,8.411201,11.864044,-2.505267,-0.37781408,-0.03427719,-4.1609783,0.046216853,-2.1422923,0.15826173,-1.8832937,-2.2430832,-1.8122953,1.2544799,-2.245289,0.04191265,-3.2574427,0.060122296,-1.5716836,-1.1604294,3.1376336,-1.5520737,-0.40921652,-0.2013337,-0.17282422,1.7193016,-0.53724384,1.1966966,0.6675745,0.52634907,-0.7457796,-0.57818747,0.5239584,-0.27008,0.5672813,0.6463671,0.5638818,-0.5905213,0.47807008,-0.2839231,0.23135054,-0.05985056,-0.03553316,0.10689792,0.012392721,-0.48115155,-0.29180577,-0.5024113,0.3065321,-0.89672613,-0.30312693,0.008901973,-0.09132998,0.39736494,0.34355152,0.08982682,0.150071,0.029436491,-0.26432174,-0.29633176,3.24671e-06,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0
-14.119732,5.1339364,-21.44923,-7.518176,7.0216007,-9.780514,-1.2684028,9.557739,9.536371,-0.060163904,-1.6761543,0.052935906,-10.796439,-0.90374273,4.011975,-4.125104,1.0623149,3.668303,3.9987707,2.4292831,-1.8250664,-3.2781959,4.375227,6.347083,2.6788762,0.2550887,2.4457002,-1.5008217,0.034321096,-2.5667772,-1.7218283,-3.282303,1.7902257,-1.1531223,-2.9532533,-0.88389075,3.458294,0.44704053,-0.69970423,0.30955285,-1.4927732,2.6412218,-0.41909495,0.68264794,3.6797707,0.35877153,0.373526,1.6387167,-1.0241871,0.1445404,1.041116,1.2235383,0.001602456,-1.1356441,0.5919066,-1.2453481,1.6611485,0.63807946,0.84956664,-2.0456507,1.274506,-1.963182,1.8097538,0.27684224,0.29999012,0.362399,0.7021034,-0.49883488,0.61197233,0.46065223,0.24499777,-0.13382651,0.6720603,-0.34956238,-0.51982373,0.43322632,0.4635616,-0.11038525,0.28837216,3.2467044e-06,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0
-4.0770016,-3.301763,1.447069,3.5619087,-1.8950568,-5.5473623,-6.927827,-0.5257147,-1.3019162,-0.42509925,4.2911,-3.1343036,0.8693718,-6.1452823,2.5491085,4.7872543,3.0452747,-1.9112872,-0.96421313,-1.3045689,4.071916,-2.2640145,-0.2855761,1.0247964,-1.3550234,-1.314434,-1.7654495,0.3520429,1.0066569,-2.1133385,0.61624,2.0145674,-1.2290001,-0.87428606,-0.8828475,-1.346494,0.9283079,1.6482891,-1.0007435,1.3900794,-0.73335296,4.130504,0.3498712,2.3732884,-2.890576,1.635602,-0.5878673,-0.48793036,-2.0925171,-1.0686637,-1.2649344,-0.77791905,2.2637613,-0.67582256,-1.6395018,0.65826637,1.1296855,1.5845051,-0.56668174,-0.04978212,0.7143026,0.20517465,-0.31196192,0.28554508,-1.7382555,2.2466514,0.23970003,0.57938373,-0.5680824,-1.2846252,2.3381934,-0.7349457,0.36374062,1.4001409,0.4319855,-0.6728906,1.6285503,-0.57237136,-2.268135,3.2467037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
18.476463,0.42717215,-5.2442617,-14.190112,-4.3708777,-0.9125777,4.487589,0.4611719,-4.174029,-1.4257312,2.0464156,0.77928656,8.482459,-8.063214,5.081873,-2.8894548,2.5550776,-5.2976627,-2.0511968,5.0850973,0.7591468,-0.13280241,-3.0519931,-3.6052144,5.1993103,2.763402,5.2096267,5.1930604,3.1590943,-1.1600472,1.050369,0.5355147,0.23994766,0.5904958,-4.144456,2.5367138,1.6258427,-4.700532,0.9386528,-0.63845646,0.8450194,1.2791427,-0.982984,0.7125607,-0.94657624,-0.36427757,2.2352905,-1.4867364,0.2361008,-0.1188042,0.26533425,-0.10825319,-2.3316307,-1.7498932,0.83587533,-1.5004416,-0.30681428,-0.8394758,-1.5015074,-0.022451349,-2.0030096,-0.90481794,-0.043873616,-1.0163484,-1.0319695,0.30832916,-1.3086462,-0.04750566,0.83154756,0.7510553,0.34174687,-0.17637514,-0.30353895,-0.7341354,-0.16291635,-0.4086931,1.3185649,-0.33333716,0.08642131,3.2467071e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666
-1.3882905,7.478201,-6.8086905,3.5820708,-11.001233,5.547887,6.2443404,-10.643556,-1.9597814,-12.673492,-11.164118,7.9480343,-3.6710637,1.9855692,-6.188535,-4.4189353,-1.6933293,-3.031549,-5.3386593,3.1459053,0.037404973,-1.7167512,-0.6117593,9.159284,-0.57478476,-4.506253,6.346945,-1.3459246,-1.9278857,3.9547684,-1.3439548,-0.44243017,-0.36773223,4.415211,0.89542615,-1.9850646,-2.3962574,-0.92438215,-1.2477254,-0.86432827,1.4800524,-0.06840589,-1.5837868,0.6507664,-1.6167367,1.9710234,-0.05723794,0.595877,-0.68503493,1.5103244,0.5375247,0.68886286,-0.8418153,-1.2363311,-0.4064706,0.22534704,-0.7891613,-0.164146,0.23989081,1.0465746,0.055388775,-0.3906516,-0.30028722,0.09020615,-1.3520224,1.3657832,0.18604329,-0.7761853,1.0294605,-1.10187,-0.68850946,-0.40719566,0.6829436,0.26557693,-0.581432,0.17370488,-0.0073818886,-0.22133693,-0.521826,3.2467074e-06,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0
-20.109062,-1.0686995,2.8807957,-12.502775,1.2726675,8.310883,-4.1891346,1.9801353,-3.2329714,-5.889182,2.8824518,-4.1286287,-3.2590852,-3.100549,0.533957,0.6157562,3.682262,0.23807056,-1.6208842,4.2910013,0.35324433,1.4133519,2.0621417,3.3590012,-3.8130422,-1.2143357,0.078513555,-3.7037194,-4.089553,1.2540618,4.5815043,1.2651356,-0.039190363,-2.2072558,-2.3549778,3.929392,-2.0057106,-1.3490202,4.210325,0.80044734,1.02641,1.726285,1.1178751,-2.46885,0.42513484,-2.3707829,0.68443584,0.12086338,-0.5815272,-1.0563625,-0.86895704,0.31991723,0.59157383,2.1681073,-1.0188838,-0.85591716,-2.523097,-0.69844174,-1.8317208,-0.9965704,0.8957938,-2.2189846,-2.2839918,1.6104472,0.22386149,-0.03906757,0.47657293,-0.8906397,-0.31601337,-0.90434164,-0.47010237,0.8413393,0.26756135,0.66270864,-0.6593403,-0.96042657,0.23043902,0.6319333,0.3404158,3.2467067e-06,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
14.225205,7.0452933,2.1715598,2.6327913,7.678774,-5.4790864,3.948555,7.281014,-2.0393746,-8.350212,-10.867975,-3.4309402,8.757004,-7.597596,3.4285035,6.0891733,2.3680217,0.7174978,2.7496529,2.637108,-0.6614549,-0.12116237,3.6296308,3.5692532,-0.6018172,-3.2610254,0.07529419,0.0559117,3.4812853,2.4396737,-1.2291648,2.3592885,-3.253067,2.4708705,0.26104483,1.8811303,-2.1402886,5.389308,3.9900346,-0.37237614,-3.8579783,0.3580615,-2.9604263,-0.7844389,2.0588973,-1.0536265,1.6391369,-0.90401584,1.7274537,-1.5318071,-1.6601756,1.402952,0.125689,-0.34998503,-0.20852287,-1.0575426,1.1787022,0.28663376,-0.0011611409,1.9054614,0.13828476,1.4061264,0.83496535,-0.5702161,0.94083035,-0.6568628,-0.49274567,0.07518036,0.7791182,-0.28804937,0.2321042,0.72463226,0.22412187,0.1312193,-0.28191623,-0.09387871,-0.49220964,-0.07791457,-0.10647435,3.2467037e-06,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0
20.92811,7.76599,6.993979,-11.192362,-0.92774516,-4.156148,-6.493764,-6.2103124,10.305987,-3.0062022,5.0864286,-1.2271363,16.945774,5.8698163,4.99525,0.16423091,-2.5659125,6.2501965,-6.6533637,-5.017148,-2.778894,-1.1907618,-1.0457602,0.7655795,-5.385527,-3.6482484,3.257224,2.7490747,-6.05181,0.3064792,3.7842472,-3.235898,-1.8884509,0.39277673,-3.7775404,0.02560408,-0.11103442,1.7697612,-3.5974643,0.19319008,0.50066227,-2.1066701,-0.48137867,0.93439096,0.92305917,-1.212677,0.69406766,0.3378381,0.9183104,-0.19778977,-0.044116978,-0.39531344,1.7135165,-0.53035265,0.22462314,-0.7055022,1.0901778,1.1535763,-0.5262854,-0.5552209,1.4891403,-0.30051005,-0.34591106,0.31730932,-0.06693692,0.24730714,-0.021165598,0.09398277,0.002318888,0.66215056,-0.14799178,0.105114125,-0.19234385,-0.50277644,-0.15605612,0.40854496,-0.15996735,-0.55583936,0.13377133,3.2467083e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0
-2.7629414,15.145883,-6.810619,-7.7674937,1.1272699,-2.9022727,-0.10175984,-7.5720515,-5.42578,-3.253332,-4.1246724,0.7944111,-2.4690573,0.9874927,-0.2527007,1.4173135,5.239045,1.7062052,-2.504273,-6.7296243,-4.2997327,-2.1933188,3.8528547,-1.6962155,3.6906197,5.882398,-2.428102,0.6912481,-0.3883667,0.78159136,-0.1337596,0.9888173,1.1414832,-0.5601588,0.50505054,2.9598825,-1.3874522,-0.42995453,-3.7539372,2.3916159,-0.05899795,2.2248392,-0.37489438,-0.060659956,-1.6492463,0.719681,0.06381176,0.31012344,3.2065523,-2.0112944,2.4405236,-0.50167805,1.6306968,1.7344232,2.9328783,0.654324,0.15380375,-0.44394797,-0.9379872,2.7256231,-0.7410513,-0.869037,0.5569092,0.19630277,0.60329664,-0.97512126,1.0505683,-0.59356934,-3.075831e-05,0.541428,-0.4612559,-0.14182703,0.57135844,0.90857756,-1.5898072,0.43967745,-0.26389006,0.24487896,-1.4584635,3.2467042e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9.6949415,3.644011,1.1115716,12.811425,-6.098916,1.4833493,0.02427835,2.0361383,1.5367978,-2.4406834,3.3638659,2.3684106,1.3717785,-6.4669213,0.31557032,0.83931863,-0.9667571,-4.1534114,-0.57062835,-3.9910736,-0.17645133,-0.41082948,3.3155022,0.057237696,1.2123505,5.7881894,2.099939,0.6752998,0.8208078,-2.8856568,0.88182676,-0.82304704,-0.8738938,1.579082,-1.0482012,-1.8887553,-1.2096207,1.753055,0.7056128,-0.55459917,2.7286422,-1.6392072,0.6484814,3.5060818,0.4432599,0.18587907,1.6077716,-1.7942145,-1.5540801,-0.4865455,-2.1551886,-0.0122581655,0.595525,2.9703395,0.52641094,0.027722038,-2.1142545,0.99471396,0.51829314,-0.015657192,2.4168637,-1.8974339,1.6044844,-1.7500373,-0.7844157,-1.5071592,-0.12216569,0.5931615,-0.08645062,-1.2620258,0.030411303,-1.5241448,0.03942958,0.6158369,-0.7574407,0.8570127,-0.12090235,1.8288504,1.2427442,3.2467035e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
