-27.953583,1.9367427,-1.0069087,2.3091102,-1.7429287,-11.471767,0.20563287,3.455214,-3.2393496,3.7477505,-4.3754926,0.30884385,5.100651,-2.3135037,6.286678,-4.8763103,-0.7852488,6.864545,-1.639079,3.8147273,1.8599302,-3.177725,2.0061061,6.045762,-5.8127356,0.74684894,-1.3059417,-0.7303837,1.6158866,0.49235055,0.03894145,-1.0958874,3.5492725,0.17586823,-0.44789708,1.53169,1.2810618,1.0340538,-1.2276709,0.0786323,1.4965198,-0.75357586,0.52009916,-2.4086695,0.06208119,-0.8799022,-0.43229732,0.80957425,2.997525,-0.15078942,0.37078604,-0.47019354,0.01044623,0.4388226,0.06927537,-1.8758215,0.28994223,-0.49651822,0.24057736,0.6042653,0.98401725,0.14868064,2.2275648,0.95239836,0.30094478,-1.5548773,0.3435827,-1.194481,2.5658193,-0.7430628,-0.11570465,0.48963788,-0.03973557,0.9119635,1.7848655,-1.0415103,-0.2771759,-0.9100785,-0.9639255,3.3518463e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.553978,5.8634334,1.0281314,10.4336,-5.3943777,4.056801,-1.3071465,0.8155155,4.7681203,0.06385565,5.932829,-6.996448,-0.08818865,1.3435954,1.2060735,0.9193316,-5.0978885,2.3761973,-1.2380872,-1.830917,-4.019011,0.31182724,0.80698365,-2.0863717,0.15524712,-0.76116985,-2.3464158,2.4395978,-0.57355493,2.3618224,-4.367267,-0.17676897,-1.172845,-2.8018842,-1.493916,-0.3607424,-0.16763741,2.1030457,-2.4412494,-1.6964444,0.74372977,0.94238544,1.9110866,4.3465705,-1.2714357,-0.97876513,-0.5034408,1.8567255,0.40742564,-0.3074736,2.4719853,0.64765406,-2.749891,0.12963383,-0.46630177,1.304817,-0.47239426,-0.22089516,-1.6068202,1.0709336,0.25477278,-1.9406935,-0.5993748,-0.22436082,1.8750106,1.6666263,-0.8784664,-1.7190151,1.9383849,0.6567096,1.6678064,0.012274714,-0.9152845,-0.16598924,0.11822735,1.4173172,-0.3658887,-0.5263762,-0.37182954,3.3518468e-06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.666018,9.460294,1.0572562,5.673278,-4.96208,1.9613141,4.5005016,-0.28363755,2.6945064,4.447037,-0.95023185,-2.7736535,0.38077718,9.323182,-4.209671,-0.6239723,2.2882016,1.1564424,1.8040735,-1.3822081,1.6430713,-4.7935,0.71664786,5.314715,-0.22875497,-3.907936,0.66218364,-0.564392,3.4153075,2.5909433,0.18877032,-0.09340372,6.0298586,-1.9905269,-1.7388911,-0.75876755,-0.5624408,0.12259357,-2.3881094,-4.2704206,2.176587,3.1068985,0.56495047,0.44509736,-1.1158824,0.38422883,1.3131369,-0.91357744,0.38133723,0.18973309,0.8890041,0.16921678,-1.9322896,-0.16874775,-2.2110763,-0.54983497,1.5384442,0.5382205,-0.56753564,-1.2494072,0.12745938,1.0207769,1.0575556,1.0338091,0.87448716,-0.4762412,1.0288788,2.0041337,-1.915324,1.1416694,-0.7412581,0.26141965,-0.18896653,-0.7009805,-1.3470043,-0.39933988,-0.9491829,-0.25610584,-0.055306416,3.3518447e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-20.809362,1.869427,7.4074917,0.31593,-6.1247663,-11.080409,11.070362,-4.1796126,-0.77353036,1.9333856,-0.20110747,-2.9954839,4.4494452,-1.069338,-2.4897199,-9.117498,3.857851,3.7261558,-2.399197,9.844975,-0.32001224,1.1503774,-1.534924,2.2989283,3.8415265,2.718089,0.8820905,2.003887,-1.13,2.5397015,-0.51311713,1.3008431,-3.110952,-1.2004946,-4.176753,-2.9047835,2.0313625,-0.48052078,2.1222882,-1.7342625,-0.69496816,0.027088372,-0.66928315,-1.9588271,-0.22303692,-0.4284607,-0.42585623,3.0726733,-2.001605,0.7654255,0.6221039,-0.870023,0.4931226,0.9515381,-2.5336156,0.7864625,-2.9306319,1.1768148,-1.2157499,0.28043765,0.8284541,1.7321754,-0.4252091,-0.38158613,-1.0944815,0.3944819,0.0418736,0.7412948,-0.21125,-0.01810916,0.44851077,0.08129775,-0.23317344,0.27505946,-0.84355414,0.34449363,0.16948362,0.6204961,0.60093033,3.351846e-06,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-17.455343,-12.244972,-4.5116262,-6.061927,28.605705,6.812704,2.7329276,9.985884,3.3100145,4.3652015,-1.3502988,-7.995364,8.965205,5.981344,-2.9061463,-0.42914167,-2.6663017,0.22819147,-3.0399585,2.8277192,-3.9443066,1.5257348,0.6988856,-3.2729447,-1.6207772,-1.0192649,-3.710474,-0.7881544,0.7914737,-5.7471538,5.294859,-1.2443691,1.0312122,1.9851557,-1.382113,-0.14886875,-2.2343493,-3.0978346,-2.0381393,-1.3323559,-1.7490908,2.5431144,1.9404013,-0.15434955,-0.3421322,-1.0063912,0.3001551,-0.55203944,-1.525797,-2.2223444,-0.5917832,0.11070302,-1.0817754,-0.20991243,-0.35834602,1.0025004,-0.95469874,1.1337255,1.0386997,0.92180616,0.4050635,0.86003095,-0.08985441,-0.09137589,0.22392237,0.25305584,0.40649024,-0.28353184,0.84858865,0.23768914,-0.5230809,0.42181054,-0.4437505,0.3503561,-0.52782834,-0.48762804,0.58770365,-0.0027089373,0.40760133,3.3518475e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-3.192343,9.67954,0.05627854,-14.713372,-7.448398,-1.2405256,-1.459506,-2.064302,-3.970588,7.7213197,-4.52659,-5.0968075,3.0683057,-1.9349778,0.21327285,6.987077,1.1895531,2.015203,-3.525779,-6.015164,-0.06154995,-1.711966,2.719891,0.24483246,-0.14315729,-3.6565819,0.6512792,1.8507388,-1.4195348,1.6008388,3.6888342,0.5039982,1.1200764,4.204161,-1.0509939,-3.2023447,-1.6621629,-0.5622352,3.1223757,0.5025633,-1.5030826,1.8007057,1.0463578,0.97928697,1.1747218,-1.1670855,-1.403656,1.1486522,-0.12278867,0.21665975,3.1638277,-0.07673351,1.2404608,-1.019514,0.8636357,0.4533514,-1.6858643,-2.1979122,-0.17184357,-1.0717754,0.41645837,-0.62429476,0.481341,2.9438648,-2.1329873,-0.46459237,-1.617267,-0.5973681,-0.72484094,1.4474944,-0.08886677,-0.98572785,-0.7915304,-0.17383161,0.5320653,0.116014354,-0.018679598,-0.0019040011,-0.052720506,3.3518475e-06,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0
4.7204843,-19.146816,10.036878,9.494167,-0.63935924,1.3515484,-4.48179,-2.4661293,10.900136,3.8936706,-0.33111683,6.2180495,3.1770759,1.1100879,1.3824975,-3.7581265,0.25277597,4.4975724,1.2446419,-1.4999709,1.6271945,0.98636144,1.8653619,-5.250774,-0.030959964,-4.103009,-3.286711,-0.9150386,0.45598572,-3.0368278,-2.095459,1.0153027,-2.4282112,0.7006596,3.4348805,-0.9239753,2.9622874,-1.599569,3.0942962,-0.34545514,-3.4000971,0.7046142,0.6606327,1.4883565,-1.7452296,-0.41973746,-0.25586605,1.6222942,2.069113,-0.1810498,1.0586411,-2.3496144,1.0836245,1.825627,-1.4405441,-1.6988311,-0.5939534,-1.5936248,-0.69195557,1.554386,-1.3190917,-0.30645764,0.08054677,-0.0014519593,0.8627445,-0.27801493,2.2992811,-0.04562051,-1.4769568,1.3431444,-0.5201449,-0.26642436,0.28739154,-0.4049198,0.84068334,-0.92988205,-0.70194703,-0.26041222,0.34936717,3.3518488e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-22.091146,7.1190224,-14.065527,-3.2708986,3.022055,-9.532437,3.852594,1.6175091,-0.8289267,-1.1132524,4.5765266,0.038898546,-5.538909,-1.3127524,7.883226,4.510024,3.2790442,2.0283294,3.924167,-4.1354737,-0.06834934,-0.56716067,-1.8613718,-3.7819483,-2.5000606,-0.7468035,-4.192563,0.8625953,5.702071,2.8586054,1.1835525,-3.278374,-1.8116697,-1.472853,0.7185878,1.4958826,0.41126737,-0.033392012,-3.1646712,-2.0409784,-0.7458642,1.6527132,1.6401651,0.254722,1.04899,1.946251,1.1886579,-0.9447917,-1.5016743,2.5581534,-1.7291178,-2.1600661,3.3229442,-0.011144516,-1.4685613,0.31773958,-1.6477474,-0.86041594,-0.11143774,0.7903812,0.40442783,-0.24392243,-0.5412038,0.8633925,-0.4758348,2.2763724,-0.036610104,0.62702864,-0.72639734,-1.5036323,-0.07476345,-0.6642038,0.5466356,0.036794744,-0.040149797,-0.22461222,-0.2612061,-0.58405256,-0.52593946,3.351852e-06,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.493854,-2.6822119,1.4725012,-2.6812623,-0.8402214,-2.0842528,7.6508517,-3.4719563,-6.2271557,9.014976,-1.7953377,-0.695286,-5.956965,-5.8205185,-2.626164,4.1540956,-5.8562794,-2.7880127,0.74716073,0.8243009,0.51687247,-2.7878053,-0.46571305,-2.470914,-0.47896636,3.5023398,2.1267405,-1.82851,0.18584242,0.1492374,-2.528339,-0.91718215,0.60838526,0.42664346,0.7184673,1.2016609,0.16468617,-0.9873547,-1.2353731,0.9794334,0.025987724,2.3480768,0.24912387,-0.26301843,-0.5538489,-2.7289693,-2.9507766,3.4268987,-1.5696379,-1.2092434,-1.0278385,-2.2843893,-3.422247,-0.12892978,1.2474195,-2.1158607,-0.02280277,-0.91713774,-0.14789759,0.76739264,-1.9006749,0.028720673,0.5478117,0.25443974,0.6554154,0.85053915,-2.1616623,1.8365904,-0.91313416,-1.1866033,-0.47498786,1.2344128,1.3550526,-0.6799028,0.39961076,-0.6824942,0.0007350717,-0.30948138,0.9550607,3.3518463e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
4.769199,12.1291485,5.382742,-2.7423208,-2.6972563,6.170652,0.45673814,-3.3284056,-6.392317,13.599926,-12.583288,-1.9208783,-0.7281501,-6.339191,-0.7546019,-0.24045429,1.1654484,4.2957478,-1.3255972,-1.1898851,-1.0698875,3.146982,-1.4224787,-2.0894792,-0.42428917,-1.7220172,1.8288982,-2.4042213,-1.8071473,4.328767,1.4391041,-0.13037837,1.3730018,-2.5218322,2.7134554,0.884605,-0.93631065,-2.3384151,1.3961262,0.46796048,1.5571884,2.574569,-1.9613329,0.07697853,-1.1119217,-0.34766874,-1.1627481,-3.0374494,2.3038654,0.5687831,-0.36227587,-1.5894071,0.37880388,-1.1013523,-0.17913675,0.7527881,-0.7575728,-0.10329779,0.4366099,0.87995,0.06276378,0.79714406,-1.6796795,-1.5521387,0.31990618,0.8855166,1.7039946,-0.71710044,0.45525736,0.64637864,0.7941524,1.5218245,1.4390482,0.93313605,-0.81474495,0.8372441,1.4529638,-0.23000722,-0.87668425,3.3518465e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-24.326967,-5.3991003,-3.4724948,4.9168053,2.6977246,-1.5858109,-7.71325,5.374015,0.5974834,5.841244,-0.6656252,3.2067924,7.1359925,-0.06468101,-3.0067246,-0.50395006,6.4103346,8.109072,-7.491205,-8.646027,5.4494753,-2.5702202,0.267754,-0.20018212,0.60903275,4.086042,3.343845,0.6219951,2.0126944,-4.2189956,-2.5356805,1.7189096,-1.2557527,-1.4774376,-0.25223586,0.89827704,-4.2095666,1.7958112,-0.20793557,0.7845747,0.09616988,-0.97450686,1.1699075,-0.66875446,1.1347619,2.6637723,-1.1285454,0.7721377,-1.1308213,1.7864189,1.0738198,0.6012028,-1.6631997,-1.7088399,-0.31051752,0.13196018,1.1709664,-1.4261054,-0.5667639,0.32652724,-0.3978023,-0.2325017,-0.8017321,-1.9535211,-0.22842826,-0.9629301,-0.110995084,-0.2306682,-0.8406966,-0.8670037,-0.20813735,-0.59773296,0.72200716,0.8750732,-1.4589559,0.059233624,-0.16742022,-0.24393156,0.3357484,3.351843e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-14.69938,-8.498976,-4.9540606,11.734802,6.357197,-1.3681598,1.0701458,-10.597711,12.177531,5.538443,-5.6038375,1.486179,4.852851,-6.722439,8.498153,-2.455664,-1.1729797,-5.1571846,1.5767347,-4.295124,2.0772042,-0.31414518,2.3245175,2.9862418,2.424964,-4.679313,-0.51552284,2.4444509,-5.0873213,2.090745,1.6800945,3.8078368,-0.80267787,0.25716478,-0.0029987122,-0.8990204,1.3329657,-1.2181389,-1.8058654,-3.2142553,-0.07802896,-3.4303248,1.7794425,-0.75429296,-0.9711258,1.8821782,0.52464,-1.0722632,-1.5445974,-1.4679579,1.0101895,0.065561965,0.10704983,-0.73591316,1.1866655,-1.2747647,1.4518574,-1.1272737,0.48991865,-1.206851,0.03702734,1.5444374,0.45681253,-0.18688671,0.15676819,1.6530709,-0.9817455,-0.4514389,-0.33681414,-1.2041848,-0.4711005,1.4468452,-0.25114405,-0.36320305,-0.24373034,0.40664688,0.7256456,0.60729,-0.26145795,3.3518486e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-4.398945,-14.177434,12.026501,-0.8068031,-5.515875,10.467378,11.150547,3.197109,3.3318615,-8.177878,-1.0455283,-3.0302653,-6.6297145,-3.5519156,6.160957,-2.7806468,-4.361954,8.571548,-0.23625615,-0.43769422,-2.1202447,0.1742881,-2.691368,-2.135361,2.701994,4.506966,2.9291234,1.5324622,1.2956744,-1.3251758,-1.1712244,-0.27159065,1.8065768,1.2817755,-0.22926946,-0.8806017,1.0547864,0.18352555,1.0338241,0.22392182,-1.3261842,-0.6259814,1.4210885,-1.7241741,-2.3379998,0.5964082,-1.2296172,-2.6569943,0.99250346,0.078098126,-0.5289608,-0.07798401,-0.8341722,-1.6590433,-0.44785306,1.516762,3.3742046,0.16915284,0.6488457,1.4562521,0.23778646,-0.29308695,1.7274989,2.599826,-1.5604647,1.3913283,0.6473635,0.5521324,-0.71238214,-0.25389433,0.09190744,-0.6589998,-0.8227092,0.61620796,-0.011326291,0.8004488,0.85005784,0.020209638,0.34469378,3.3518456e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-10.315325,1.1388924,2.6896958,8.226473,-8.056961,1.0147431,-2.712885,-12.122415,7.6071324,1.7221221,1.9735179,-2.3710911,-1.5577922,3.078453,0.10991475,6.593491,3.197453,-2.512717,-4.5099487,-1.2797935,-8.922138,2.2460086,-6.2372313,-0.07132832,3.4331322,0.7026719,-0.88831306,-2.201276,0.06409035,0.8889054,-1.4243447,-0.39664564,-0.7824667,3.0375788,-0.032114673,-0.8100589,0.18234669,0.36555412,1.7009403,0.915133,-0.5363504,-1.3335397,0.54813826,0.318809,2.4023407,0.11243823,0.9757752,-1.3380183,1.0743568,1.1119039,-1.2000073,0.14122233,-2.5039597,0.22366829,-0.1441155,1.8250028,-2.1230721,-1.0885787,0.060869187,-1.4352621,-1.6702187,1.1081032,1.159083,1.1735148,1.813129,-1.011781,1.1023351,0.84099,1.3809958,-1.5521345,-1.6309615,0.032227658,-0.3128788,0.92438173,-0.5070117,-1.1233026,0.39091018,-0.2028347,-0.6182282,3.3518425e-06,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-13.613267,-3.5516953,-5.706853,-1.7625154,-12.2045555,0.88477206,-7.8981757,1.1882995,2.0863836,0.35210353,-0.13878413,0.014314174,-0.956472,2.373785,-3.7293003,0.82048017,-1.4180259,-6.67354,-3.3971617,-0.22300537,1.1465815,-1.090634,0.1959482,-1.7000694,-4.9920273,3.361621,-4.098349,-1.0491172,-0.28536046,1.128266,-0.3921334,-2.5708597,-0.015096824,3.1987994,-1.5957762,1.2800716,1.0164627,1.7076446,1.1056931,-1.1521102,0.5491851,-1.4381582,-0.815995,-1.9255584,1.1486464,5.1602125,-2.8511581,0.37877536,2.5719085,-1.2076154,-0.7755784,-1.0189764,-0.19631423,0.7175433,0.33969757,1.4640185,0.36266956,0.49953225,0.3972509,-0.1038232,0.38599336,2.0413697,0.298621,-0.9819875,-0.74221575,1.5547347,0.054992907,-0.22709742,-0.122847006,2.0747955,0.3362889,0.4479911,-0.60280925,-1.9133344,-0.47136784,0.028604124,0.3838929,-1.6355242,0.94844735,3.3518459e-06,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0
14.227039,-0.45617074,19.858479,-4.529441,6.513238,-14.283601,-3.0065932,2.795832,0.893201,-6.725644,-5.4815397,0.9516198,9.737415,-9.186785,1.2445385,-0.15973255,3.818655,-3.024543,0.68470997,-4.6750035,-2.6300597,-0.9533651,3.8355603,0.9206227,3.369621,3.574037,-0.03997927,4.739362,1.7608619,-0.23505817,-2.0884283,-3.3420963,0.820799,0.7191366,-1.092673,-1.9247603,-1.491518,-3.0124073,-0.707053,1.3129841,2.9323127,1.763925,-1.7246641,3.9139488,-0.21133094,2.1634197,0.9626126,1.0060029,0.7219069,-1.3453333,-3.1252794,0.31112832,-0.27329165,1.7739031,0.51884466,-0.7236686,-0.21843019,-0.038019124,-0.10977129,-0.20482038,-0.17301388,0.037733223,1.8402324,0.6520648,0.1575147,0.43627104,0.86344516,-0.31617132,0.35304514,-0.051797356,0.6504532,-0.8306603,0.70953965,-0.6866476,-0.53835505,0.18164563,0.8088621,0.36037898,0.16065633,3.351849e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08375039,8.655123,9.26749,-1.5988488,-5.8509474,16.5724,-6.168229,-2.945028,-3.1692486,-7.3216414,-9.963746,-9.393633,-2.8971682,0.08209235,0.41430888,6.012554,7.0240383,3.1705506,2.2864072,1.6586273,1.394256,2.2138276,-0.76467365,3.978702,1.8866655,6.0151396,-7.009978,-0.93099546,1.9560205,1.0637336,3.6614244,7.143003,1.0743586,-1.0793437,-2.643476,1.636462,1.3299451,-1.9793057,-0.5614275,-0.34960034,-1.5378321,-1.1500336,2.7241516,0.47806245,-0.58726835,0.4066294,0.28842157,0.19808471,0.48336756,-0.63187355,-1.1664311,0.32557303,0.7883294,0.64830047,0.9119374,-1.683383,-0.40659502,-0.42116275,-0.22036602,1.0625488,-0.5392457,-0.6751328,-0.06126373,-1.1019816,0.6598011,-1.0258459,-0.7389349,-0.28775615,-0.46497303,-0.5000695,0.9270102,-0.32421288,0.22006294,-0.74792296,-0.022246849,-0.32230902,-0.22961117,-0.042294957,0.57755446,3.3518452e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
6.944377,-5.767501,-4.8876543,2.4045417,-1.6224426,-5.6203218,9.578298,-1.3511336,-9.148434,3.563773,-5.708866,-0.17069452,-3.9105556,-3.8734758,-3.2221375,3.9258232,-2.8822584,3.7561429,3.129951,-2.272858,-0.80651957,3.1348073,-1.4577686,-1.5421293,-1.7666893,2.9706178,-1.2485644,1.6686177,1.4830513,-0.88302386,4.0712457,-1.1124141,0.068881795,-4.4146543,3.7642307,-2.8016617,-1.9302452,-0.33489293,3.126162,0.08526828,1.3669095,-1.9524549,-0.022502536,-0.53403723,-0.16168708,2.245878,0.2128148,1.7563784,-1.0673828,-1.3590088,0.6773292,-1.8050987,-0.7502714,-0.19137469,-1.1458597,0.0813997,1.1183116,2.581822,0.098974265,-1.836069,-1.4485713,0.40377694,-0.5200782,-0.20983064,1.3463252,-0.24159805,0.2042996,-1.8782266,0.2571095,-0.45461076,-0.7525593,-0.9089964,-2.4230533,-1.008727,0.29462463,-0.73770386,-0.7691713,0.85815793,-0.5407479,3.351848e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
-5.952973,14.869786,1.5784003,-8.242863,-3.704469,-3.9531991,2.2076035,3.5136359,1.821768,-8.070157,-7.842486,1.6001825,7.07159,-6.7293587,5.4083676,-7.443999,1.167483,-4.047475,0.9327529,-1.3784766,-3.9967673,0.6686436,-0.97436595,-1.6860499,0.37290144,-1.5043111,-3.3525414,-5.2663374,-1.834894,-2.4232502,0.15377137,-1.4619819,1.3554921,-1.2666396,1.9203602,3.9496558,-1.7356851,2.3581305,1.7649959,0.521537,1.0378991,-1.2145461,2.815684,-0.23432623,-0.8508506,-0.6738763,1.0668746,0.74053395,1.2938368,1.4568206,1.5506216,2.2362144,-2.650467,0.9237721,0.26844862,-0.9003097,-1.6764908,2.2967412,0.2914962,-0.19131666,-0.3370923,-1.4800736,-2.0239463,0.5305523,-1.4751817,0.36911312,0.05447569,1.2330605,-1.7349845,-0.47036946,-0.5737529,0.27412432,-0.86528414,-0.5316662,-0.0775147,0.12516282,0.25687358,-0.604372,-0.3012163,3.351847e-06,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0777595,13.850789,7.927263,-8.157262,-0.48038527,-1.0543247,1.2587798,-2.108084,-8.12804,0.22990331,-8.556613,0.24845111,1.2389475,-0.27843744,0.10955746,-0.22527519,-1.3084643,7.0036626,0.27772844,-0.8440348,-4.7920957,-5.880063,3.1191685,-2.632845,-1.8405772,-2.4420507,3.9774642,-2.5813837,-1.8795207,-1.7097739,-2.951434,0.006262968,2.1214843,1.927863,-1.4824096,-0.056911387,2.2808764,-0.35464194,-1.0299091,-2.2776265,-2.3355126,-3.1914852,-1.7415185,1.4776195,2.3465364,-0.39277604,1.3238676,-2.9407716,-1.663311,1.9184976,1.0155499,0.9439087,0.95966417,2.0707865,-0.49911502,1.0210304,0.71272725,0.9523412,0.45695654,0.68809754,-1.2162114,0.05893965,0.26037648,-2.0247436,0.6690802,1.5350692,-0.81168944,-0.1728411,1.2550493,-0.0062948335,-1.1982472,-0.76323146,0.33033392,-1.1781945,0.41119075,-0.7012693,-0.5938666,0.48358205,1.2838207,3.3518472e-06,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.5
6.3255916,17.46543,4.889646,14.450853,3.5430532,-3.733994,5.045386,1.4808817,-14.130201,-0.4769752,2.4550064,2.949522,0.11035669,4.6986656,-1.3346351,5.0144467,2.7105882,-4.4131618,-2.189586,2.71822,1.88037,4.0825853,-1.3453994,-0.058559287,-1.282401,1.60852,-1.2390572,2.174365,-2.6358945,-0.98154444,-2.9404724,1.6919075,2.1952937,1.6539133,2.048364,-0.27268693,-2.2724679,1.7324234,1.8292642,0.10938884,-0.7004258,-1.7312472,1.6109864,0.24777631,-0.28416917,1.4092863,0.28336293,0.43392593,-2.3569064,0.93321806,-0.1408658,1.1068498,0.34175536,-0.63856906,-0.29468524,-2.6147869,0.35654426,-1.2479831,1.475221,2.3529272,1.4451507,-0.87709224,-0.36822414,1.925499,-0.22472985,1.8526418,1.643857,0.23302141,1.3943155,1.4994873,-0.2650855,1.4528723,0.11128067,-0.03303414,-0.73863745,-0.9739949,-0.16864033,1.0385534,0.10243004,3.351846e-06,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0
25.030624,23.271114,12.070606,13.781502,6.8591504,-0.116907686,-1.3554811,-2.093825,13.318105,14.481627,-0.1616506,0.12887344,-5.8209777,-6.288696,-3.78709,-5.5767345,-4.8121614,0.5168147,7.028561,3.758907,-1.1633952,2.745626,3.9046924,0.8067501,-0.66949326,4.306737,1.042014,-1.1105937,-0.6137304,-2.7711349,3.6046715,-0.7271609,-1.7307328,0.7794139,-3.6694157,2.7325778,-1.6086466,4.479525,-0.70740813,0.7608954,-0.17561738,0.09142978,1.8990872,0.68620986,3.1819303,0.5403873,-1.0099763,-0.27983108,-1.2133833,0.3594748,-0.43899405,-0.31937286,1.3610368,-0.28046015,-0.29439726,0.82760644,0.18824956,-0.28002033,-0.090841465,-1.1621369,-0.6158665,-1.2659389,0.90213144,0.49198306,-0.6562506,-0.09094447,0.72203326,-0.5585526,-0.39480415,0.3410523,0.17970906,-0.33089703,0.56267655,0.1503221,0.0014542583,-0.39236808,-0.026046628,-0.31743827,-0.17349595,3.3518481e-06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.6757545,-8.402674,-5.3720374,7.843701,27.846928,-0.6371959,8.522588,-4.697982,-0.90691787,-3.181846,-7.8756957,-7.178456,0.14455573,5.1933737,-7.6123133,0.9752335,-2.879612,-2.288715,2.9904108,0.93758935,2.5516064,-6.062846,-1.6699194,-2.4861145,0.20538095,-2.2304943,0.13919944,5.051961,-1.2698119,6.6597743,-0.033951033,-0.43752944,1.6425046,1.358079,0.36741412,2.1165152,2.1646707,1.449662,3.0018978,4.0490994,0.1866794,-0.53193456,1.0010802,-0.44394255,1.4269013,0.89849913,1.2572563,1.1349952,2.5090723,2.5014174,0.04510557,1.496979,-0.034820117,-0.25664398,0.19767606,0.56030554,0.5008835,0.110068485,-1.8308197,0.616817,-1.1076269,-0.48584303,0.065268934,-0.5112152,-0.60176015,-0.30593967,0.3955907,-0.19541329,-0.47698948,-0.5564258,0.5311166,-0.352356,0.32011038,0.010573025,0.12212429,0.11865679,-0.053276513,-0.056871843,0.2535321,3.351846e-06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
